3.887450e-01	-4.805320e-02	-4.720021e-02	
3.887500e-01	-4.805239e-02	-4.720004e-02	
3.887550e-01	-4.805158e-02	-4.719987e-02	
3.887600e-01	-4.805077e-02	-4.719970e-02	
3.887650e-01	-4.804996e-02	-4.719953e-02	
3.887700e-01	-4.804915e-02	-4.719935e-02	
3.887750e-01	-4.804833e-02	-4.719918e-02	
3.887800e-01	-4.804752e-02	-4.719901e-02	
3.887850e-01	-4.804671e-02	-4.719884e-02	
3.887900e-01	-4.804590e-02	-4.719867e-02	
3.887950e-01	-4.804509e-02	-4.719850e-02	
3.888000e-01	-4.804428e-02	-4.719832e-02	
3.888050e-01	-4.804348e-02	-4.719815e-02	
3.888100e-01	-4.804267e-02	-4.719798e-02	
3.888150e-01	-4.804186e-02	-4.719781e-02	
3.888200e-01	-4.804105e-02	-4.719763e-02	
3.888250e-01	-4.804024e-02	-4.719746e-02	
3.888300e-01	-4.803943e-02	-4.719729e-02	
3.888350e-01	-4.803863e-02	-4.719711e-02	
3.888400e-01	-4.803782e-02	-4.719694e-02	
3.888450e-01	-4.803701e-02	-4.719676e-02	
3.888500e-01	-4.803621e-02	-4.719659e-02	
3.888550e-01	-4.803540e-02	-4.719642e-02	
3.888600e-01	-4.803459e-02	-4.719624e-02	
3.888650e-01	-4.803379e-02	-4.719607e-02	
3.888700e-01	-4.803298e-02	-4.719589e-02	
3.888750e-01	-4.803218e-02	-4.719572e-02	
3.888800e-01	-4.803137e-02	-4.719554e-02	
3.888850e-01	-4.803056e-02	-4.719536e-02	
3.888900e-01	-4.802976e-02	-4.719519e-02	
3.888950e-01	-4.802896e-02	-4.719501e-02	
3.889000e-01	-4.802815e-02	-4.719484e-02	
3.889050e-01	-4.802735e-02	-4.719466e-02	
3.889100e-01	-4.802654e-02	-4.719448e-02	
3.889150e-01	-4.802574e-02	-4.719431e-02	
3.889200e-01	-4.802494e-02	-4.719413e-02	
3.889250e-01	-4.802413e-02	-4.719395e-02	
3.889300e-01	-4.802333e-02	-4.719378e-02	
3.889350e-01	-4.802253e-02	-4.719360e-02	
3.889400e-01	-4.802173e-02	-4.719342e-02	
3.889450e-01	-4.802093e-02	-4.719324e-02	
3.889500e-01	-4.802012e-02	-4.719307e-02	
3.889550e-01	-4.801932e-02	-4.719289e-02	
3.889600e-01	-4.801852e-02	-4.719271e-02	
3.889650e-01	-4.801772e-02	-4.719253e-02	
3.889700e-01	-4.801692e-02	-4.719235e-02	
3.889750e-01	-4.801612e-02	-4.719217e-02	
3.889800e-01	-4.801532e-02	-4.719199e-02	
3.889850e-01	-4.801452e-02	-4.719182e-02	
3.889900e-01	-4.801372e-02	-4.719164e-02	
3.889950e-01	-4.801292e-02	-4.719146e-02	
3.890000e-01	-4.801212e-02	-4.719128e-02	
3.890050e-01	-4.801132e-02	-4.719110e-02	
3.890100e-01	-4.801052e-02	-4.719092e-02	
3.890150e-01	-4.800972e-02	-4.719074e-02	
3.890200e-01	-4.800893e-02	-4.719056e-02	
3.890250e-01	-4.800813e-02	-4.719037e-02	
3.890300e-01	-4.800733e-02	-4.719019e-02	
3.890350e-01	-4.800653e-02	-4.719001e-02	
3.890400e-01	-4.800574e-02	-4.718983e-02	
3.890450e-01	-4.800494e-02	-4.718965e-02	
3.890500e-01	-4.800414e-02	-4.718947e-02	
3.890550e-01	-4.800335e-02	-4.718929e-02	
3.890600e-01	-4.800255e-02	-4.718910e-02	
3.890650e-01	-4.800175e-02	-4.718892e-02	
3.890700e-01	-4.800096e-02	-4.718874e-02	
3.890750e-01	-4.800016e-02	-4.718856e-02	
3.890800e-01	-4.799937e-02	-4.718837e-02	
3.890850e-01	-4.799857e-02	-4.718819e-02	
3.890900e-01	-4.799778e-02	-4.718801e-02	
3.890950e-01	-4.799698e-02	-4.718782e-02	
3.891000e-01	-4.799619e-02	-4.718764e-02	
3.891050e-01	-4.799539e-02	-4.718746e-02	
3.891100e-01	-4.799460e-02	-4.718727e-02	
3.891150e-01	-4.799381e-02	-4.718709e-02	
3.891200e-01	-4.799301e-02	-4.718691e-02	
3.891250e-01	-4.799222e-02	-4.718672e-02	
3.891300e-01	-4.799143e-02	-4.718654e-02	
3.891350e-01	-4.799064e-02	-4.718635e-02	
3.891400e-01	-4.798984e-02	-4.718617e-02	
3.891450e-01	-4.798905e-02	-4.718598e-02	
3.891500e-01	-4.798826e-02	-4.718580e-02	
3.891550e-01	-4.798747e-02	-4.718561e-02	
3.891600e-01	-4.798668e-02	-4.718542e-02	
3.891650e-01	-4.798588e-02	-4.718524e-02	
3.891700e-01	-4.798509e-02	-4.718505e-02	
3.891750e-01	-4.798430e-02	-4.718487e-02	
3.891800e-01	-4.798351e-02	-4.718468e-02	
3.891850e-01	-4.798272e-02	-4.718449e-02	
3.891900e-01	-4.798193e-02	-4.718431e-02	
3.891950e-01	-4.798114e-02	-4.718412e-02	
3.892000e-01	-4.798035e-02	-4.718393e-02	
3.892050e-01	-4.797956e-02	-4.718374e-02	
3.892100e-01	-4.797877e-02	-4.718356e-02	
3.892150e-01	-4.797798e-02	-4.718337e-02	
3.892200e-01	-4.797720e-02	-4.718318e-02	
3.892250e-01	-4.797641e-02	-4.718299e-02	
3.892300e-01	-4.797562e-02	-4.718280e-02	
3.892350e-01	-4.797483e-02	-4.718262e-02	
3.892400e-01	-4.797404e-02	-4.718243e-02	
3.892450e-01	-4.797326e-02	-4.718224e-02	
3.892500e-01	-4.797247e-02	-4.718205e-02	
3.892550e-01	-4.797168e-02	-4.718186e-02	
3.892600e-01	-4.797089e-02	-4.718167e-02	
3.892650e-01	-4.797011e-02	-4.718148e-02	
3.892700e-01	-4.796932e-02	-4.718129e-02	
3.892750e-01	-4.796853e-02	-4.718110e-02	
3.892800e-01	-4.796775e-02	-4.718091e-02	
3.892850e-01	-4.796696e-02	-4.718072e-02	
3.892900e-01	-4.796618e-02	-4.718053e-02	
3.892950e-01	-4.796539e-02	-4.718034e-02	
3.893000e-01	-4.796461e-02	-4.718015e-02	
3.893050e-01	-4.796382e-02	-4.717996e-02	
3.893100e-01	-4.796304e-02	-4.717977e-02	
3.893150e-01	-4.796225e-02	-4.717958e-02	
3.893200e-01	-4.796147e-02	-4.717938e-02	
3.893250e-01	-4.796068e-02	-4.717919e-02	
3.893300e-01	-4.795990e-02	-4.717900e-02	
3.893350e-01	-4.795912e-02	-4.717881e-02	
3.893400e-01	-4.795833e-02	-4.717862e-02	
3.893450e-01	-4.795755e-02	-4.717842e-02	
3.893500e-01	-4.795677e-02	-4.717823e-02	
3.893550e-01	-4.795598e-02	-4.717804e-02	
3.893600e-01	-4.795520e-02	-4.717784e-02	
3.893650e-01	-4.795442e-02	-4.717765e-02	
3.893700e-01	-4.795364e-02	-4.717746e-02	
3.893750e-01	-4.795285e-02	-4.717726e-02	
3.893800e-01	-4.795207e-02	-4.717707e-02	
3.893850e-01	-4.795129e-02	-4.717688e-02	
3.893900e-01	-4.795051e-02	-4.717668e-02	
3.893950e-01	-4.794973e-02	-4.717649e-02	
3.894000e-01	-4.794895e-02	-4.717629e-02	
3.894050e-01	-4.794817e-02	-4.717610e-02	
3.894100e-01	-4.794739e-02	-4.717590e-02	
3.894150e-01	-4.794661e-02	-4.717571e-02	
3.894200e-01	-4.794583e-02	-4.717551e-02	
3.894250e-01	-4.794505e-02	-4.717532e-02	
3.894300e-01	-4.794427e-02	-4.717512e-02	
3.894350e-01	-4.794349e-02	-4.717492e-02	
3.894400e-01	-4.794271e-02	-4.717473e-02	
3.894450e-01	-4.794193e-02	-4.717453e-02	
3.894500e-01	-4.794115e-02	-4.717434e-02	
3.894550e-01	-4.794037e-02	-4.717414e-02	
3.894600e-01	-4.793959e-02	-4.717394e-02	
3.894650e-01	-4.793882e-02	-4.717375e-02	
3.894700e-01	-4.793804e-02	-4.717355e-02	
3.894750e-01	-4.793726e-02	-4.717335e-02	
3.894800e-01	-4.793648e-02	-4.717315e-02	
3.894850e-01	-4.793570e-02	-4.717296e-02	
3.894900e-01	-4.793493e-02	-4.717276e-02	
3.894950e-01	-4.793415e-02	-4.717256e-02	
3.895000e-01	-4.793337e-02	-4.717236e-02	
3.895050e-01	-4.793260e-02	-4.717216e-02	
3.895100e-01	-4.793182e-02	-4.717196e-02	
3.895150e-01	-4.793104e-02	-4.717177e-02	
3.895200e-01	-4.793027e-02	-4.717157e-02	
3.895250e-01	-4.792949e-02	-4.717137e-02	
3.895300e-01	-4.792872e-02	-4.717117e-02	
3.895350e-01	-4.792794e-02	-4.717097e-02	
3.895400e-01	-4.792717e-02	-4.717077e-02	
3.895450e-01	-4.792639e-02	-4.717057e-02	
3.895500e-01	-4.792562e-02	-4.717037e-02	
3.895550e-01	-4.792484e-02	-4.717017e-02	
3.895600e-01	-4.792407e-02	-4.716997e-02	
3.895650e-01	-4.792329e-02	-4.716977e-02	
3.895700e-01	-4.792252e-02	-4.716957e-02	
3.895750e-01	-4.792175e-02	-4.716936e-02	
3.895800e-01	-4.792097e-02	-4.716916e-02	
3.895850e-01	-4.792020e-02	-4.716896e-02	
3.895900e-01	-4.791943e-02	-4.716876e-02	
3.895950e-01	-4.791865e-02	-4.716856e-02	
3.896000e-01	-4.791788e-02	-4.716836e-02	
3.896050e-01	-4.791711e-02	-4.716815e-02	
3.896100e-01	-4.791633e-02	-4.716795e-02	
3.896150e-01	-4.791556e-02	-4.716775e-02	
3.896200e-01	-4.791479e-02	-4.716755e-02	
3.896250e-01	-4.791402e-02	-4.716734e-02	
3.896300e-01	-4.791325e-02	-4.716714e-02	
3.896350e-01	-4.791247e-02	-4.716694e-02	
3.896400e-01	-4.791170e-02	-4.716673e-02	
3.896450e-01	-4.791093e-02	-4.716653e-02	
3.896500e-01	-4.791016e-02	-4.716633e-02	
3.896550e-01	-4.790939e-02	-4.716612e-02	
3.896600e-01	-4.790862e-02	-4.716592e-02	
3.896650e-01	-4.790785e-02	-4.716571e-02	
3.896700e-01	-4.790708e-02	-4.716551e-02	
3.896750e-01	-4.790631e-02	-4.716531e-02	
3.896800e-01	-4.790554e-02	-4.716510e-02	
3.896850e-01	-4.790477e-02	-4.716490e-02	
3.896900e-01	-4.790400e-02	-4.716469e-02	
3.896950e-01	-4.790323e-02	-4.716448e-02	
3.897000e-01	-4.790246e-02	-4.716428e-02	
3.897050e-01	-4.790169e-02	-4.716407e-02	
3.897100e-01	-4.790092e-02	-4.716387e-02	
3.897150e-01	-4.790016e-02	-4.716366e-02	
3.897200e-01	-4.789939e-02	-4.716345e-02	
3.897250e-01	-4.789862e-02	-4.716325e-02	
3.897300e-01	-4.789785e-02	-4.716304e-02	
3.897350e-01	-4.789708e-02	-4.716283e-02	
3.897400e-01	-4.789632e-02	-4.716263e-02	
3.897450e-01	-4.789555e-02	-4.716242e-02	
3.897500e-01	-4.789478e-02	-4.716221e-02	
3.897550e-01	-4.789401e-02	-4.716200e-02	
3.897600e-01	-4.789325e-02	-4.716180e-02	
3.897650e-01	-4.789248e-02	-4.716159e-02	
3.897700e-01	-4.789171e-02	-4.716138e-02	
3.897750e-01	-4.789095e-02	-4.716117e-02	
3.897800e-01	-4.789018e-02	-4.716096e-02	
3.897850e-01	-4.788942e-02	-4.716075e-02	
3.897900e-01	-4.788865e-02	-4.716055e-02	
3.897950e-01	-4.788788e-02	-4.716034e-02	
3.898000e-01	-4.788712e-02	-4.716013e-02	
3.898050e-01	-4.788635e-02	-4.715992e-02	
3.898100e-01	-4.788559e-02	-4.715971e-02	
3.898150e-01	-4.788482e-02	-4.715950e-02	
3.898200e-01	-4.788406e-02	-4.715929e-02	
3.898250e-01	-4.788329e-02	-4.715908e-02	
3.898300e-01	-4.788253e-02	-4.715887e-02	
3.898350e-01	-4.788176e-02	-4.715866e-02	
3.898400e-01	-4.788100e-02	-4.715845e-02	
3.898450e-01	-4.788024e-02	-4.715823e-02	
3.898500e-01	-4.787947e-02	-4.715802e-02	
3.898550e-01	-4.787871e-02	-4.715781e-02	
3.898600e-01	-4.787795e-02	-4.715760e-02	
3.898650e-01	-4.787718e-02	-4.715739e-02	
3.898700e-01	-4.787642e-02	-4.715718e-02	
3.898750e-01	-4.787566e-02	-4.715696e-02	
3.898800e-01	-4.787489e-02	-4.715675e-02	
3.898850e-01	-4.787413e-02	-4.715654e-02	
3.898900e-01	-4.787337e-02	-4.715633e-02	
3.898950e-01	-4.787261e-02	-4.715611e-02	
3.899000e-01	-4.787184e-02	-4.715590e-02	
3.899050e-01	-4.787108e-02	-4.715569e-02	
3.899100e-01	-4.787032e-02	-4.715547e-02	
3.899150e-01	-4.786956e-02	-4.715526e-02	
3.899200e-01	-4.786880e-02	-4.715505e-02	
3.899250e-01	-4.786804e-02	-4.715483e-02	
3.899300e-01	-4.786728e-02	-4.715462e-02	
3.899350e-01	-4.786651e-02	-4.715440e-02	
3.899400e-01	-4.786575e-02	-4.715419e-02	
3.899450e-01	-4.786499e-02	-4.715398e-02	
3.899500e-01	-4.786423e-02	-4.715376e-02	
3.899550e-01	-4.786347e-02	-4.715355e-02	
3.899600e-01	-4.786271e-02	-4.715333e-02	
3.899650e-01	-4.786195e-02	-4.715312e-02	
3.899700e-01	-4.786119e-02	-4.715290e-02	
3.899750e-01	-4.786043e-02	-4.715268e-02	
3.899800e-01	-4.785967e-02	-4.715247e-02	
3.899850e-01	-4.785891e-02	-4.715225e-02	
3.899900e-01	-4.785816e-02	-4.715204e-02	
3.899950e-01	-4.785740e-02	-4.715182e-02	
3.900000e-01	-4.785664e-02	-4.715160e-02	
3.900050e-01	-4.785588e-02	-4.715138e-02	
3.900100e-01	-4.785512e-02	-4.715117e-02	
3.900150e-01	-4.785436e-02	-4.715095e-02	
3.900200e-01	-4.785360e-02	-4.715073e-02	
3.900250e-01	-4.785285e-02	-4.715052e-02	
3.900300e-01	-4.785209e-02	-4.715030e-02	
3.900350e-01	-4.785133e-02	-4.715008e-02	
3.900400e-01	-4.785057e-02	-4.714986e-02	
3.900450e-01	-4.784981e-02	-4.714964e-02	
3.900500e-01	-4.784906e-02	-4.714942e-02	
3.900550e-01	-4.784830e-02	-4.714921e-02	
3.900600e-01	-4.784754e-02	-4.714899e-02	
3.900650e-01	-4.784679e-02	-4.714877e-02	
3.900700e-01	-4.784603e-02	-4.714855e-02	
3.900750e-01	-4.784527e-02	-4.714833e-02	
3.900800e-01	-4.784452e-02	-4.714811e-02	
3.900850e-01	-4.784376e-02	-4.714789e-02	
3.900900e-01	-4.784300e-02	-4.714767e-02	
3.900950e-01	-4.784225e-02	-4.714745e-02	
3.901000e-01	-4.784149e-02	-4.714723e-02	
3.901050e-01	-4.784074e-02	-4.714701e-02	
3.901100e-01	-4.783998e-02	-4.714679e-02	
3.901150e-01	-4.783923e-02	-4.714657e-02	
3.901200e-01	-4.783847e-02	-4.714635e-02	
3.901250e-01	-4.783772e-02	-4.714612e-02	
3.901300e-01	-4.783696e-02	-4.714590e-02	
3.901350e-01	-4.783621e-02	-4.714568e-02	
3.901400e-01	-4.783545e-02	-4.714546e-02	
3.901450e-01	-4.783470e-02	-4.714524e-02	
3.901500e-01	-4.783394e-02	-4.714501e-02	
3.901550e-01	-4.783319e-02	-4.714479e-02	
3.901600e-01	-4.783244e-02	-4.714457e-02	
3.901650e-01	-4.783168e-02	-4.714435e-02	
3.901700e-01	-4.783093e-02	-4.714412e-02	
3.901750e-01	-4.783017e-02	-4.714390e-02	
3.901800e-01	-4.782942e-02	-4.714368e-02	
3.901850e-01	-4.782867e-02	-4.714345e-02	
3.901900e-01	-4.782791e-02	-4.714323e-02	
3.901950e-01	-4.782716e-02	-4.714301e-02	
3.902000e-01	-4.782641e-02	-4.714278e-02	
3.902050e-01	-4.782566e-02	-4.714256e-02	
3.902100e-01	-4.782490e-02	-4.714233e-02	
3.902150e-01	-4.782415e-02	-4.714211e-02	
3.902200e-01	-4.782340e-02	-4.714188e-02	
3.902250e-01	-4.782265e-02	-4.714166e-02	
3.902300e-01	-4.782189e-02	-4.714143e-02	
3.902350e-01	-4.782114e-02	-4.714121e-02	
3.902400e-01	-4.782039e-02	-4.714098e-02	
3.902450e-01	-4.781964e-02	-4.714076e-02	
3.902500e-01	-4.781889e-02	-4.714053e-02	
3.902550e-01	-4.781814e-02	-4.714030e-02	
3.902600e-01	-4.781739e-02	-4.714008e-02	
3.902650e-01	-4.781663e-02	-4.713985e-02	
3.902700e-01	-4.781588e-02	-4.713962e-02	
3.902750e-01	-4.781513e-02	-4.713940e-02	
3.902800e-01	-4.781438e-02	-4.713917e-02	
3.902850e-01	-4.781363e-02	-4.713894e-02	
3.902900e-01	-4.781288e-02	-4.713872e-02	
3.902950e-01	-4.781213e-02	-4.713849e-02	
3.903000e-01	-4.781138e-02	-4.713826e-02	
3.903050e-01	-4.781063e-02	-4.713803e-02	
3.903100e-01	-4.780988e-02	-4.713780e-02	
3.903150e-01	-4.780913e-02	-4.713758e-02	
3.903200e-01	-4.780838e-02	-4.713735e-02	
3.903250e-01	-4.780763e-02	-4.713712e-02	
3.903300e-01	-4.780688e-02	-4.713689e-02	
3.903350e-01	-4.780613e-02	-4.713666e-02	
3.903400e-01	-4.780539e-02	-4.713643e-02	
3.903450e-01	-4.780464e-02	-4.713620e-02	
3.903500e-01	-4.780389e-02	-4.713597e-02	
3.903550e-01	-4.780314e-02	-4.713574e-02	
3.903600e-01	-4.780239e-02	-4.713551e-02	
3.903650e-01	-4.780164e-02	-4.713528e-02	
3.903700e-01	-4.780089e-02	-4.713505e-02	
3.903750e-01	-4.780015e-02	-4.713482e-02	
3.903800e-01	-4.779940e-02	-4.713459e-02	
3.903850e-01	-4.779865e-02	-4.713436e-02	
3.903900e-01	-4.779790e-02	-4.713413e-02	
3.903950e-01	-4.779716e-02	-4.713390e-02	
3.904000e-01	-4.779641e-02	-4.713367e-02	
3.904050e-01	-4.779566e-02	-4.713343e-02	
3.904100e-01	-4.779491e-02	-4.713320e-02	
3.904150e-01	-4.779417e-02	-4.713297e-02	
3.904200e-01	-4.779342e-02	-4.713274e-02	
3.904250e-01	-4.779267e-02	-4.713251e-02	
3.904300e-01	-4.779193e-02	-4.713227e-02	
3.904350e-01	-4.779118e-02	-4.713204e-02	
3.904400e-01	-4.779043e-02	-4.713181e-02	
3.904450e-01	-4.778969e-02	-4.713157e-02	
3.904500e-01	-4.778894e-02	-4.713134e-02	
3.904550e-01	-4.778819e-02	-4.713111e-02	
3.904600e-01	-4.778745e-02	-4.713087e-02	
3.904650e-01	-4.778670e-02	-4.713064e-02	
3.904700e-01	-4.778596e-02	-4.713041e-02	
3.904750e-01	-4.778521e-02	-4.713017e-02	
3.904800e-01	-4.778446e-02	-4.712994e-02	
3.904850e-01	-4.778372e-02	-4.712970e-02	
3.904900e-01	-4.778297e-02	-4.712947e-02	
3.904950e-01	-4.778223e-02	-4.712923e-02	
3.905000e-01	-4.778148e-02	-4.712900e-02	
3.905050e-01	-4.778074e-02	-4.712876e-02	
3.905100e-01	-4.777999e-02	-4.712853e-02	
3.905150e-01	-4.777925e-02	-4.712829e-02	
3.905200e-01	-4.777851e-02	-4.712805e-02	
3.905250e-01	-4.777776e-02	-4.712782e-02	
3.905300e-01	-4.777702e-02	-4.712758e-02	
3.905350e-01	-4.777627e-02	-4.712734e-02	
3.905400e-01	-4.777553e-02	-4.712711e-02	
3.905450e-01	-4.777478e-02	-4.712687e-02	
3.905500e-01	-4.777404e-02	-4.712663e-02	
3.905550e-01	-4.777330e-02	-4.712640e-02	
3.905600e-01	-4.777255e-02	-4.712616e-02	
3.905650e-01	-4.777181e-02	-4.712592e-02	
3.905700e-01	-4.777107e-02	-4.712568e-02	
3.905750e-01	-4.777032e-02	-4.712545e-02	
3.905800e-01	-4.776958e-02	-4.712521e-02	
3.905850e-01	-4.776884e-02	-4.712497e-02	
3.905900e-01	-4.776809e-02	-4.712473e-02	
3.905950e-01	-4.776735e-02	-4.712449e-02	
3.906000e-01	-4.776661e-02	-4.712425e-02	
3.906050e-01	-4.776587e-02	-4.712401e-02	
3.906100e-01	-4.776512e-02	-4.712377e-02	
3.906150e-01	-4.776438e-02	-4.712353e-02	
3.906200e-01	-4.776364e-02	-4.712330e-02	
3.906250e-01	-4.776290e-02	-4.712306e-02	
3.906300e-01	-4.776215e-02	-4.712282e-02	
3.906350e-01	-4.776141e-02	-4.712258e-02	
3.906400e-01	-4.776067e-02	-4.712233e-02	
3.906450e-01	-4.775993e-02	-4.712209e-02	
3.906500e-01	-4.775919e-02	-4.712185e-02	
3.906550e-01	-4.775844e-02	-4.712161e-02	
3.906600e-01	-4.775770e-02	-4.712137e-02	
3.906650e-01	-4.775696e-02	-4.712113e-02	
3.906700e-01	-4.775622e-02	-4.712089e-02	
3.906750e-01	-4.775548e-02	-4.712065e-02	
3.906800e-01	-4.775474e-02	-4.712040e-02	
3.906850e-01	-4.775400e-02	-4.712016e-02	
3.906900e-01	-4.775326e-02	-4.711992e-02	
3.906950e-01	-4.775252e-02	-4.711968e-02	
3.907000e-01	-4.775178e-02	-4.711943e-02	
3.907050e-01	-4.775103e-02	-4.711919e-02	
3.907100e-01	-4.775029e-02	-4.711895e-02	
3.907150e-01	-4.774955e-02	-4.711871e-02	
3.907200e-01	-4.774881e-02	-4.711846e-02	
3.907250e-01	-4.774807e-02	-4.711822e-02	
3.907300e-01	-4.774733e-02	-4.711797e-02	
3.907350e-01	-4.774659e-02	-4.711773e-02	
3.907400e-01	-4.774585e-02	-4.711749e-02	
3.907450e-01	-4.774511e-02	-4.711724e-02	
3.907500e-01	-4.774437e-02	-4.711700e-02	
3.907550e-01	-4.774364e-02	-4.711675e-02	
3.907600e-01	-4.774290e-02	-4.711651e-02	
3.907650e-01	-4.774216e-02	-4.711626e-02	
3.907700e-01	-4.774142e-02	-4.711602e-02	
3.907750e-01	-4.774068e-02	-4.711577e-02	
3.907800e-01	-4.773994e-02	-4.711553e-02	
3.907850e-01	-4.773920e-02	-4.711528e-02	
3.907900e-01	-4.773846e-02	-4.711503e-02	
3.907950e-01	-4.773772e-02	-4.711479e-02	
3.908000e-01	-4.773698e-02	-4.711454e-02	
3.908050e-01	-4.773625e-02	-4.711430e-02	
3.908100e-01	-4.773551e-02	-4.711405e-02	
3.908150e-01	-4.773477e-02	-4.711380e-02	
3.908200e-01	-4.773403e-02	-4.711355e-02	
3.908250e-01	-4.773329e-02	-4.711331e-02	
3.908300e-01	-4.773255e-02	-4.711306e-02	
3.908350e-01	-4.773182e-02	-4.711281e-02	
3.908400e-01	-4.773108e-02	-4.711256e-02	
3.908450e-01	-4.773034e-02	-4.711232e-02	
3.908500e-01	-4.772960e-02	-4.711207e-02	
3.908550e-01	-4.772887e-02	-4.711182e-02	
3.908600e-01	-4.772813e-02	-4.711157e-02	
3.908650e-01	-4.772739e-02	-4.711132e-02	
3.908700e-01	-4.772665e-02	-4.711107e-02	
3.908750e-01	-4.772592e-02	-4.711082e-02	
3.908800e-01	-4.772518e-02	-4.711057e-02	
3.908850e-01	-4.772444e-02	-4.711032e-02	
3.908900e-01	-4.772371e-02	-4.711007e-02	
3.908950e-01	-4.772297e-02	-4.710982e-02	
3.909000e-01	-4.772223e-02	-4.710957e-02	
3.909050e-01	-4.772149e-02	-4.710932e-02	
3.909100e-01	-4.772076e-02	-4.710907e-02	
3.909150e-01	-4.772002e-02	-4.710882e-02	
3.909200e-01	-4.771929e-02	-4.710857e-02	
3.909250e-01	-4.771855e-02	-4.710832e-02	
3.909300e-01	-4.771781e-02	-4.710807e-02	
3.909350e-01	-4.771708e-02	-4.710782e-02	
3.909400e-01	-4.771634e-02	-4.710757e-02	
3.909450e-01	-4.771560e-02	-4.710731e-02	
3.909500e-01	-4.771487e-02	-4.710706e-02	
3.909550e-01	-4.771413e-02	-4.710681e-02	
3.909600e-01	-4.771340e-02	-4.710656e-02	
3.909650e-01	-4.771266e-02	-4.710630e-02	
3.909700e-01	-4.771193e-02	-4.710605e-02	
3.909750e-01	-4.771119e-02	-4.710580e-02	
3.909800e-01	-4.771045e-02	-4.710555e-02	
3.909850e-01	-4.770972e-02	-4.710529e-02	
3.909900e-01	-4.770898e-02	-4.710504e-02	
3.909950e-01	-4.770825e-02	-4.710479e-02	
3.910000e-01	-4.770751e-02	-4.710453e-02	
3.910050e-01	-4.770678e-02	-4.710428e-02	
3.910100e-01	-4.770604e-02	-4.710402e-02	
3.910150e-01	-4.770531e-02	-4.710377e-02	
3.910200e-01	-4.770457e-02	-4.710351e-02	
3.910250e-01	-4.770384e-02	-4.710326e-02	
3.910300e-01	-4.770310e-02	-4.710300e-02	
3.910350e-01	-4.770237e-02	-4.710275e-02	
3.910400e-01	-4.770164e-02	-4.710249e-02	
3.910450e-01	-4.770090e-02	-4.710224e-02	
3.910500e-01	-4.770017e-02	-4.710198e-02	
3.910550e-01	-4.769943e-02	-4.710173e-02	
3.910600e-01	-4.769870e-02	-4.710147e-02	
3.910650e-01	-4.769796e-02	-4.710121e-02	
3.910700e-01	-4.769723e-02	-4.710096e-02	
3.910750e-01	-4.769650e-02	-4.710070e-02	
3.910800e-01	-4.769576e-02	-4.710044e-02	
3.910850e-01	-4.769503e-02	-4.710019e-02	
3.910900e-01	-4.769429e-02	-4.709993e-02	
3.910950e-01	-4.769356e-02	-4.709967e-02	
3.911000e-01	-4.769283e-02	-4.709941e-02	
3.911050e-01	-4.769209e-02	-4.709915e-02	
3.911100e-01	-4.769136e-02	-4.709890e-02	
3.911150e-01	-4.769063e-02	-4.709864e-02	
3.911200e-01	-4.768989e-02	-4.709838e-02	
3.911250e-01	-4.768916e-02	-4.709812e-02	
3.911300e-01	-4.768843e-02	-4.709786e-02	
3.911350e-01	-4.768769e-02	-4.709760e-02	
3.911400e-01	-4.768696e-02	-4.709734e-02	
3.911450e-01	-4.768623e-02	-4.709708e-02	
3.911500e-01	-4.768550e-02	-4.709683e-02	
3.911550e-01	-4.768476e-02	-4.709657e-02	
3.911600e-01	-4.768403e-02	-4.709631e-02	
3.911650e-01	-4.768330e-02	-4.709605e-02	
3.911700e-01	-4.768257e-02	-4.709578e-02	
3.911750e-01	-4.768183e-02	-4.709552e-02	
3.911800e-01	-4.768110e-02	-4.709526e-02	
3.911850e-01	-4.768037e-02	-4.709500e-02	
3.911900e-01	-4.767964e-02	-4.709474e-02	
3.911950e-01	-4.767890e-02	-4.709448e-02	
3.912000e-01	-4.767817e-02	-4.709422e-02	
3.912050e-01	-4.767744e-02	-4.709396e-02	
3.912100e-01	-4.767671e-02	-4.709369e-02	
3.912150e-01	-4.767598e-02	-4.709343e-02	
3.912200e-01	-4.767524e-02	-4.709317e-02	
3.912250e-01	-4.767451e-02	-4.709291e-02	
3.912300e-01	-4.767378e-02	-4.709265e-02	
3.912350e-01	-4.767305e-02	-4.709238e-02	
3.912400e-01	-4.767232e-02	-4.709212e-02	
3.912450e-01	-4.767158e-02	-4.709186e-02	
3.912500e-01	-4.767085e-02	-4.709159e-02	
3.912550e-01	-4.767012e-02	-4.709133e-02	
3.912600e-01	-4.766939e-02	-4.709107e-02	
3.912650e-01	-4.766866e-02	-4.709080e-02	
3.912700e-01	-4.766793e-02	-4.709054e-02	
3.912750e-01	-4.766720e-02	-4.709027e-02	
3.912800e-01	-4.766647e-02	-4.709001e-02	
3.912850e-01	-4.766573e-02	-4.708974e-02	
3.912900e-01	-4.766500e-02	-4.708948e-02	
3.912950e-01	-4.766427e-02	-4.708921e-02	
3.913000e-01	-4.766354e-02	-4.708895e-02	
3.913050e-01	-4.766281e-02	-4.708868e-02	
3.913100e-01	-4.766208e-02	-4.708842e-02	
3.913150e-01	-4.766135e-02	-4.708815e-02	
3.913200e-01	-4.766062e-02	-4.708789e-02	
3.913250e-01	-4.765989e-02	-4.708762e-02	
3.913300e-01	-4.765916e-02	-4.708735e-02	
